question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",9b06ab63-3f62-4242-900c-72c4804e418d,not chronic heart failure,1,"{'pred': [1], 'probs': [[0.298327773809433, 0.37548232078552246, 0.32618987560272217]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",adecede6-3a64-4634-be1a-20364b632c3e,chronic heart failure,1,"{'pred': [2], 'probs': [[0.25741904973983765, 0.3557451069355011, 0.38683587312698364]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",a872b7ee-869d-457c-85dd-2ef7140aedf7,chronic heart failure,1,"{'pred': [0], 'probs': [[0.3417677581310272, 0.33852776885032654, 0.31970450282096863]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",7f2fe92e-c613-40b5-9b63-e62cb043eb75,not chronic heart failure,0,"{'pred': [2], 'probs': [[0.3046441078186035, 0.32409900426864624, 0.37125688791275024]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",cd89bd58-5c04-4fbd-a525-46323dc83fad,chronic heart failure,1,"{'pred': [1], 'probs': [[0.3529244065284729, 0.35519886016845703, 0.29187673330307007]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",593e3c11-705e-405d-baa4-df5a4d035eaa,not chronic heart failure,1,"{'pred': [1], 'probs': [[0.3365370035171509, 0.35503247380256653, 0.3084305226802826]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",a080c11f-78c5-47e3-a845-52854dcf4a2d,not chronic heart failure,0,"{'pred': [0], 'probs': [[0.36301714181900024, 0.325349360704422, 0.31163349747657776]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",f2cf31dd-814d-463f-8daa-7470de74f696,not chronic heart failure,0,"{'pred': [1], 'probs': [[0.33940163254737854, 0.37769508361816406, 0.2829032242298126]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",3fe77790-d999-42b7-968d-000bbc35ef0a,chronic heart failure,1,"{'pred': [1], 'probs': [[0.25941401720046997, 0.454751193523407, 0.28583481907844543]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",789e0321-0542-416f-a916-c5fcacd42a93,chronic heart failure,1,"{'pred': [1], 'probs': [[0.2459738701581955, 0.41956964135169983, 0.33445650339126587]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",109ef31c-7144-4046-b861-0bd10b7dedaf,not chronic heart failure,1,"{'pred': [2], 'probs': [[0.34572315216064453, 0.28270864486694336, 0.37156814336776733]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",b6fca0bb-f16e-46ff-88e0-3330ea3bcb06,not chronic heart failure,0,"{'pred': [1], 'probs': [[0.33563876152038574, 0.43622514605522156, 0.2281360775232315]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",6c8e61e3-8d48-4754-9673-d17a2b244192,not chronic heart failure,0,"{'pred': [2], 'probs': [[0.22877387702465057, 0.32803866267204285, 0.443187415599823]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",70a9648b-313e-44fb-a557-d2b7c7307216,not chronic heart failure,1,"{'pred': [0], 'probs': [[0.38210949301719666, 0.29218998551368713, 0.3257004916667938]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",d52e9484-2488-44c0-b948-f859c2c4a5ec,not chronic heart failure,0,"{'pred': [1], 'probs': [[0.33843404054641724, 0.3809792995452881, 0.28058668971061707]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",0de6fa40-138e-4ad2-99da-8149f964eeaf,chronic heart failure,0,"{'pred': [2], 'probs': [[0.32613080739974976, 0.3285156786441803, 0.34535351395606995]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",f6bb207f-157b-476a-8298-675af8b71742,not chronic heart failure,1,"{'pred': [1], 'probs': [[0.360243558883667, 0.3785039484500885, 0.2612525224685669]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",ce413b9a-9f8c-4ea7-87d2-f9b01b881b27,not chronic heart failure,1,"{'pred': [2], 'probs': [[0.34277644753456116, 0.31255903840065, 0.3446645438671112]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",33e54791-5a2d-47ea-8742-69810d307fb6,chronic heart failure,0,"{'pred': [2], 'probs': [[0.28681501746177673, 0.2347712218761444, 0.47841379046440125]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",af7b023e-3a59-4f2a-a2c1-f728312ea44d,not chronic heart failure,1,"{'pred': [2], 'probs': [[0.294866681098938, 0.26120755076408386, 0.44392573833465576]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",e103eb23-af36-4d8c-ac88-3ce02c42b711,chronic heart failure,0,"{'pred': [0], 'probs': [[0.36890411376953125, 0.32604891061782837, 0.305046945810318]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",b906ac56-69e9-4ebb-9a84-15277235c764,chronic heart failure,1,"{'pred': [1], 'probs': [[0.31050431728363037, 0.3727693557739258, 0.31672632694244385]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",ae72b4d4-ace3-419f-ba0b-a94e6fce34f2,not chronic heart failure,1,"{'pred': [2], 'probs': [[0.3068034052848816, 0.3326358199119568, 0.36056074500083923]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",874379f1-79c6-41c0-a634-77d68a437696,chronic heart failure,0,"{'pred': [0], 'probs': [[0.4421572983264923, 0.3089334964752197, 0.24890923500061035]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",887803d6-529b-499a-a5a3-fab0960e683e,chronic heart failure,1,"{'pred': [0], 'probs': [[0.38146263360977173, 0.3655080497264862, 0.25302937626838684]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
classification,"['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure', 'H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? none of the above']",aab8b32f-b8dc-48f6-9bc7-1a2c11cf5e5d,chronic heart failure,0,"{'pred': [1], 'probs': [[0.31265971064567566, 0.3529759645462036, 0.3343643248081207]], 'pred_prompt': ['H&E stained light micrograph of human cardiac tissue. Based on the image, what is the most likely clinical chronic heart diagnosis? not chronic heart failure']}",2.0,,,,,
